household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 06:10:02,1577167802136,126256769809000,387010,150300,188890,47820
2019-12-24 06:10:04,1577167804136,126256771967000,387850,151500,188650,47700
2019-12-24 06:10:06,1577167806136,126256774114000,386390,151870,186780,47740
2019-12-24 06:10:08,1577167808136,126256776266000,388560,153800,186990,47770
2019-12-24 06:10:10,1577167810136,126256778593000,433910,198300,187700,47910
2019-12-24 06:10:12,1577167812136,126256781139000,459660,225310,186500,47850
2019-12-24 06:10:14,1577167814136,126256783681000,457960,223340,186610,48010
2019-12-24 06:10:16,1577167816135,126256786222000,456770,222500,186340,47930
2019-12-24 06:10:18,1577167818135,126256788747000,453950,219080,187060,47810
2019-12-24 06:10:20,1577167820135,126256791200000,431910,196920,187020,47970
2019-12-24 06:10:22,1577167822135,126256793381000,385100,149660,187640,47800
2019-12-24 06:10:24,1577167824135,126256795528000,386450,151520,187120,47810
2019-12-24 06:10:26,1577167826135,126256797681000,388920,153930,187090,47900
2019-12-24 06:10:28,1577167828135,126256800010000,434410,198900,187290,48220
2019-12-24 06:10:30,1577167830135,126256802577000,465050,230110,186970,47970
2019-12-24 06:10:32,1577167832135,126256805159000,464010,228960,187250,47800
2019-12-24 06:10:34,1577167834135,126256807670000,449620,214530,187270,47820
2019-12-24 06:10:36,1577167836135,126256810212000,459470,223360,188560,47550
2019-12-24 06:10:38,1577167838135,126256812764000,459680,223470,188520,47690
2019-12-24 06:10:40,1577167840135,126256815227000,431330,196420,187230,47680
2019-12-24 06:10:42,1577167842135,126256817405000,384980,150420,186780,47780
2019-12-24 06:10:44,1577167844135,126256819547000,386080,151640,186770,47670
2019-12-24 06:10:46,1577167846135,126256821691000,385760,151470,186690,47600
2019-12-24 06:10:48,1577167848135,126256823848000,389840,153190,189090,47560
2019-12-24 06:10:50,1577167850135,126256826151000,428620,190740,190150,47730
2019-12-24 06:10:52,1577167852135,126256828731000,468540,231860,189030,47650
2019-12-24 06:10:54,1577167854135,126256831303000,461490,225810,188060,47620
2019-12-24 06:10:56,1577167856135,126256833843000,456660,221760,187350,47550
2019-12-24 06:10:58,1577167858135,126256836429000,469560,221850,188880,58830
2019-12-24 06:11:00,1577167860135,126256838961000,444170,200380,188020,55770
2019-12-24 06:11:02,1577167862135,126256841230000,404530,151530,189880,63120
2019-12-24 06:11:04,1577167864135,126256843667000,447590,152410,189880,105300
2019-12-24 06:11:06,1577167866135,126256846117000,439870,153660,189170,97040
2019-12-24 06:11:08,1577167868135,126256848693000,477070,184400,189960,102710
2019-12-24 06:11:10,1577167870135,126256851519000,510520,228260,187940,94320
2019-12-24 06:11:12,1577167872135,126256854305000,502090,224840,188470,88780
2019-12-24 06:11:14,1577167874135,126256857106000,502070,224850,188410,88810
2019-12-24 06:11:16,1577167876135,126256859896000,504090,226690,188280,89120
2019-12-24 06:11:18,1577167878135,126256862715000,507520,227540,190680,89300
2019-12-24 06:11:20,1577167880135,126256865439000,478890,200440,189270,89180
2019-12-24 06:11:22,1577167882135,126256867872000,429900,151480,188900,89520
2019-12-24 06:11:24,1577167884135,126256870261000,430430,152780,188340,89310
2019-12-24 06:11:26,1577167886135,126256872660000,432230,153180,189670,89380
2019-12-24 06:11:28,1577167888135,126256875058000,431520,152970,189410,89140
2019-12-24 06:11:30,1577167890135,126256877565000,463790,185050,189360,89380
2019-12-24 06:11:32,1577167892135,126256880348000,507660,230240,188440,88980
2019-12-24 06:11:34,1577167894135,126256883167000,506650,228410,188960,89280
2019-12-24 06:11:36,1577167896135,126256885967000,502840,225650,188210,88980
2019-12-24 06:11:38,1577167898135,126256888767000,505430,226700,189820,88910
2019-12-24 06:11:40,1577167900135,126256891519000,486210,207680,189590,88940
2019-12-24 06:11:42,1577167902135,126256893979000,432190,155120,188440,88630
2019-12-24 06:11:44,1577167904135,126256896364000,429690,153020,187970,88700
2019-12-24 06:11:46,1577167906135,126256898757000,431260,153580,188540,89140
2019-12-24 06:11:48,1577167908135,126256901240000,457910,178120,190610,89180
2019-12-24 06:11:50,1577167910135,126256904024000,509600,230430,190410,88760
2019-12-24 06:11:52,1577167912135,126256906839000,505930,226160,191340,88430
2019-12-24 06:11:54,1577167914135,126256909654000,506730,228240,189930,88560
2019-12-24 06:11:56,1577167916135,126256912446000,501150,223760,189110,88280
2019-12-24 06:11:58,1577167918135,126256915260000,508730,230070,190790,87870
2019-12-24 06:12:00,1577167920135,126256918030000,489220,210750,190500,87970
2019-12-24 06:12:02,1577167922135,126256920506000,431490,152800,190600,88090
2019-12-24 06:12:04,1577167924135,126256922905000,432350,153260,191410,87680
2019-12-24 06:12:06,1577167926135,126256925303000,431410,152850,191050,87510
2019-12-24 06:12:08,1577167928135,126256927698000,430980,152760,190550,87670
2019-12-24 06:12:10,1577167930135,126256930185000,459500,182720,189220,87560
2019-12-24 06:12:12,1577167932135,126256932953000,505120,228500,189290,87330
2019-12-24 06:12:14,1577167934135,126256935752000,502590,226290,188990,87310
2019-12-24 06:12:16,1577167936135,126256938541000,502790,225160,190390,87240
2019-12-24 06:12:18,1577167938135,126256941346000,505240,227760,190420,87060
2019-12-24 06:12:20,1577167940135,126256944104000,489540,213020,189720,86800
2019-12-24 06:12:22,1577167942135,126256946582000,433490,156500,190600,86390
2019-12-24 06:12:24,1577167944135,126256948964000,429330,152470,190240,86620
2019-12-24 06:12:26,1577167946135,126256951346000,428520,152460,189230,86830
2019-12-24 06:12:28,1577167948135,126256953792000,448830,171870,190240,86720
2019-12-24 06:12:30,1577167950135,126256956533000,505510,228570,190210,86730
2019-12-24 06:12:32,1577167952135,126256959384000,513640,228850,189210,95580
2019-12-24 06:12:34,1577167954135,126256962212000,507360,226050,189930,91380
2019-12-24 06:12:36,1577167956135,126256965032000,507680,229530,189780,88370
2019-12-24 06:12:38,1577167958135,126256967836000,503790,225500,190540,87750
2019-12-24 06:12:40,1577167960135,126256970614000,496750,218600,190560,87590
2019-12-24 06:12:42,1577167962135,126256973154000,442180,164200,190680,87300
2019-12-24 06:12:44,1577167964135,126256975535000,428060,151660,189350,87050
2019-12-24 06:12:46,1577167966135,126256977911000,427430,151850,188510,87070
2019-12-24 06:12:48,1577167968135,126256980290000,428910,152660,189530,86720
2019-12-24 06:12:50,1577167970135,126256982754000,454210,177620,189820,86770
2019-12-24 06:12:52,1577167972135,126256985506000,503810,227280,190000,86530
2019-12-24 06:12:54,1577167974135,126256988304000,502890,226880,189790,86220
2019-12-24 06:12:56,1577167976134,126256991082000,499390,224090,189190,86110
2019-12-24 06:12:58,1577167978134,126256993864000,501280,225310,189830,86140
2019-12-24 06:13:00,1577167980134,126256996610000,488520,213970,188490,86060
2019-12-24 06:13:02,1577167982134,126256999092000,433470,158110,189680,85680
2019-12-24 06:13:04,1577167984134,126257001460000,426700,151790,189430,85480
2019-12-24 06:13:06,1577167986134,126257003835000,427820,152490,189790,85540
2019-12-24 06:13:08,1577167988134,126257006274000,447090,170170,191480,85440
2019-12-24 06:13:10,1577167990134,126257009003000,503570,226890,190730,85950
2019-12-24 06:13:12,1577167992134,126257011814000,503940,229440,189070,85430
2019-12-24 06:13:14,1577167994134,126257014595000,499620,226040,188620,84960
2019-12-24 06:13:16,1577167996134,126257017357000,496850,223580,188300,84970
2019-12-24 06:13:18,1577167998134,126257020137000,501730,227530,189350,84850
2019-12-24 06:13:20,1577168000134,126257022915000,498400,223010,190610,84780
2019-12-24 06:13:22,1577168002134,126257025468000,442270,167630,189520,85120
2019-12-24 06:13:24,1577168004134,126257027836000,426180,151700,188960,85520
2019-12-24 06:13:26,1577168006134,126257030208000,426910,152750,188440,85720
2019-12-24 06:13:28,1577168008134,126257032582000,427920,152780,189290,85850
2019-12-24 06:13:30,1577168010134,126257034977000,433950,159770,188450,85730
2019-12-24 06:13:32,1577168012134,126257037620000,492290,218210,188330,85750
2019-12-24 06:13:34,1577168014134,126257040415000,501570,226920,188840,85810
2019-12-24 06:13:36,1577168016134,126257043172000,495130,220730,188600,85800
2019-12-24 06:13:38,1577168018134,126257045948000,501710,225440,190710,85560
2019-12-24 06:13:40,1577168020134,126257048707000,491000,216090,189360,85550
2019-12-24 06:13:42,1577168022134,126257051196000,433920,160170,188320,85430
2019-12-24 06:13:44,1577168024134,126257053555000,425150,151770,187890,85490
2019-12-24 06:13:46,1577168026134,126257055926000,427100,152940,188660,85500
2019-12-24 06:13:48,1577168028134,126257058341000,440760,165650,189830,85280
2019-12-24 06:13:50,1577168030134,126257061021000,495410,220380,189520,85510
2019-12-24 06:13:52,1577168032134,126257063813000,502520,228270,188300,85950
2019-12-24 06:13:54,1577168034134,126257066598000,500820,225910,188990,85920
2019-12-24 06:13:56,1577168036134,126257069366000,496240,222440,188350,85450
2019-12-24 06:13:58,1577168038134,126257072121000,498200,223650,189130,85420
2019-12-24 06:14:00,1577168040134,126257074871000,490540,216180,188990,85370
2019-12-24 06:14:02,1577168042134,126257077409000,443050,168060,189480,85510
2019-12-24 06:14:04,1577168044134,126257079779000,425680,150380,189710,85590
2019-12-24 06:14:06,1577168046134,126257082139000,424730,151000,188290,85440
2019-12-24 06:14:08,1577168048134,126257084495000,423650,150720,189520,83410
2019-12-24 06:14:10,1577168050134,126257086863000,429010,157100,189440,82470
2019-12-24 06:14:12,1577168052134,126257089481000,487650,216420,188720,82510
2019-12-24 06:14:14,1577168054134,126257092229000,492090,221010,188550,82530
2019-12-24 06:14:16,1577168056134,126257094967000,494020,223220,188180,82620
2019-12-24 06:14:18,1577168058134,126257097713000,494270,222990,188670,82610
2019-12-24 06:14:20,1577168060134,126257100470000,496910,225690,188510,82710
2019-12-24 06:14:22,1577168062134,126257103071000,451540,181040,187970,82530
2019-12-24 06:14:24,1577168064134,126257105427000,422600,150560,189340,82700
2019-12-24 06:14:26,1577168066134,126257107785000,424360,151930,189760,82670
2019-12-24 06:14:28,1577168068134,126257110160000,431020,159570,188740,82710
2019-12-24 06:14:30,1577168070134,126257112790000,488650,216550,188780,83320
2019-12-24 06:14:32,1577168072134,126257115537000,493630,221870,188370,83390
2019-12-24 06:14:34,1577168074134,126257118294000,494640,224030,187980,82630
2019-12-24 06:14:36,1577168076134,126257121009000,489440,218740,188010,82690
2019-12-24 06:14:38,1577168078134,126257123782000,501440,227640,190870,82930
2019-12-24 06:14:40,1577168080134,126257126552000,496790,222930,191030,82830
2019-12-24 06:14:42,1577168082134,126257129122000,446030,173830,189430,82770
2019-12-24 06:14:44,1577168084134,126257131468000,420600,149770,187970,82860
2019-12-24 06:14:46,1577168086134,126257133813000,422500,151230,188580,82690
2019-12-24 06:14:48,1577168088134,126257136166000,423700,151920,189190,82590
2019-12-24 06:14:50,1577168090134,126257138534000,428590,155820,190050,82720
2019-12-24 06:14:52,1577168092134,126257141128000,483490,211790,188890,82810
2019-12-24 06:14:54,1577168094134,126257143909000,501100,230380,188220,82500
2019-12-24 06:14:56,1577168096134,126257146672000,494580,223350,188550,82680
2019-12-24 06:14:58,1577168098134,126257149400000,492320,220740,188760,82820
2019-12-24 06:15:00,1577168100134,126257152154000,494860,224190,187970,82700
2019-12-24 06:15:02,1577168102134,126257154758000,455890,184130,189170,82590
2019-12-24 06:15:04,1577168104134,126257157134000,423420,150550,190230,82640
2019-12-24 06:15:06,1577168106134,126257159488000,423740,152380,188980,82380
2019-12-24 06:15:08,1577168108134,126257161852000,427130,154890,189650,82590
2019-12-24 06:15:10,1577168110134,126257164398000,473450,200690,189940,82820
2019-12-24 06:15:12,1577168112134,126257167173000,502220,230530,188910,82780
2019-12-24 06:15:14,1577168114134,126257169932000,493910,222920,188150,82840
2019-12-24 06:15:16,1577168116134,126257172644000,488980,217980,188300,82700
2019-12-24 06:15:18,1577168118133,126257175372000,491430,220220,188440,82770
2019-12-24 06:15:20,1577168120133,126257178124000,495710,225190,187840,82680
2019-12-24 06:15:22,1577168122133,126257180698000,447140,176390,187880,82870
2019-12-24 06:15:24,1577168124133,126257183047000,421090,149600,188700,82790
2019-12-24 06:15:26,1577168126133,126257185402000,424420,151840,189800,82780
2019-12-24 06:15:28,1577168128133,126257187762000,424880,152180,189920,82780
2019-12-24 06:15:30,1577168130133,126257190122000,425490,154540,188110,82840
2019-12-24 06:15:32,1577168132133,126257192650000,469340,199230,187320,82790
2019-12-24 06:15:34,1577168134133,126257195393000,495780,225590,187320,82870
2019-12-24 06:15:36,1577168136133,126257198115000,489360,219020,187520,82820
2019-12-24 06:15:38,1577168138133,126257200854000,494470,222790,188770,82910
2019-12-24 06:15:40,1577168140133,126257203614000,496880,224120,189830,82930
2019-12-24 06:15:42,1577168142133,126257206249000,460080,188130,189120,82830
2019-12-24 06:15:44,1577168144133,126257208654000,431820,150060,187690,94070
2019-12-24 06:15:46,1577168146133,126257211057000,431340,152030,188310,91000
2019-12-24 06:15:48,1577168148133,126257213450000,431230,154080,188380,88770
2019-12-24 06:15:50,1577168150133,126257216002000,474470,199470,188390,86610
2019-12-24 06:15:52,1577168152133,126257218779000,501180,227010,188970,85200
2019-12-24 06:15:54,1577168154133,126257221549000,497140,221880,189340,85920
2019-12-24 06:15:56,1577168156133,126257224288000,495280,221860,188370,85050
2019-12-24 06:15:58,1577168158133,126257227070000,498390,225020,188660,84710
2019-12-24 06:16:00,1577168160133,126257229824000,497810,225050,187900,84860
2019-12-24 06:16:02,1577168162133,126257232480000,466350,192640,188950,84760
2019-12-24 06:16:04,1577168164133,126257234863000,424740,150450,189770,84520
2019-12-24 06:16:06,1577168166133,126257237223000,425160,152270,188240,84650
2019-12-24 06:16:08,1577168168133,126257239588000,425540,151690,189410,84440
2019-12-24 06:16:10,1577168170133,126257241950000,425930,153760,187660,84510
2019-12-24 06:16:12,1577168172133,126257244497000,474380,200210,189350,84820
2019-12-24 06:16:14,1577168174133,126257247263000,498540,226610,187360,84570
2019-12-24 06:16:16,1577168176133,126257250016000,497210,225850,186830,84530
2019-12-24 06:16:18,1577168178133,126257252782000,496100,223990,187390,84720
2019-12-24 06:16:20,1577168180133,126257255523000,493680,220990,188220,84470
2019-12-24 06:16:22,1577168182133,126257258163000,461320,189900,187150,84270
2019-12-24 06:16:24,1577168184133,126257260482000,409990,138610,187010,84370
2019-12-24 06:16:26,1577168186133,126257262766000,411690,139690,187550,84450
2019-12-24 06:16:28,1577168188133,126257265058000,413460,141030,188120,84310
2019-12-24 06:16:30,1577168190133,126257267498000,453910,182010,187700,84200
2019-12-24 06:16:32,1577168192133,126257270208000,490390,216500,189350,84540
2019-12-24 06:16:34,1577168194133,126257272917000,489850,213570,188370,87910
2019-12-24 06:16:36,1577168196133,126257275677000,497640,210290,188150,99200
2019-12-24 06:16:38,1577168198133,126257278449000,499970,211010,188710,100250
2019-12-24 06:16:40,1577168200133,126257281265000,508950,220310,188340,100300
2019-12-24 06:16:42,1577168202133,126257284016000,484390,196090,188060,100240
2019-12-24 06:16:44,1577168204133,126257286454000,428710,140120,188760,99830
2019-12-24 06:16:46,1577168206133,126257288834000,428940,140910,187960,100070
2019-12-24 06:16:48,1577168208133,126257291217000,429050,141450,187510,100090
2019-12-24 06:16:50,1577168210133,126257293602000,429750,142910,186920,99920
2019-12-24 06:16:52,1577168212133,126257296171000,479160,191800,187430,99930
2019-12-24 06:16:54,1577168214133,126257298977000,506110,218410,187630,100070
2019-12-24 06:16:56,1577168216133,126257301763000,501200,213920,187070,100210
2019-12-24 06:16:58,1577168218133,126257304547000,501000,212310,188720,99970
2019-12-24 06:17:00,1577168220133,126257307338000,502760,215960,186850,99950
2019-12-24 06:17:02,1577168222133,126257310029000,472830,185070,187570,100190
2019-12-24 06:17:04,1577168224133,126257312453000,429390,139750,188060,101580
2019-12-24 06:17:06,1577168226133,126257314842000,430450,141450,187480,101520
2019-12-24 06:17:08,1577168228133,126257317239000,431930,141680,188600,101650
2019-12-24 06:17:10,1577168230133,126257319749000,464390,174730,188210,101450
2019-12-24 06:17:12,1577168232133,126257322536000,507330,217990,187870,101470
2019-12-24 06:17:14,1577168234133,126257325281000,490570,200830,188030,101710
2019-12-24 06:17:16,1577168236133,126257328051000,501710,212530,187490,101690
2019-12-24 06:17:18,1577168238133,126257330851000,504130,215010,187360,101760
2019-12-24 06:17:20,1577168240133,126257333666000,508090,212820,187020,108250
2019-12-24 06:17:22,1577168242133,126257336435000,489470,197010,186780,105680
2019-12-24 06:17:24,1577168244133,126257338908000,434500,142660,188260,103580
2019-12-24 06:17:26,1577168246133,126257341305000,431460,140590,187810,103060
2019-12-24 06:17:28,1577168248133,126257343700000,431200,140620,187780,102800
2019-12-24 06:17:30,1577168250133,126257346094000,430680,140830,187130,102720
2019-12-24 06:17:32,1577168252133,126257348571000,457160,167720,186820,102620
2019-12-24 06:17:34,1577168254133,126257351346000,507500,218800,186320,102380
2019-12-24 06:17:36,1577168256133,126257354155000,504740,214890,187510,102340
2019-12-24 06:17:38,1577168258133,126257356952000,503400,211780,189530,102090
2019-12-24 06:17:40,1577168260133,126257359751000,503530,213210,188150,102170
2019-12-24 06:17:42,1577168262133,126257362438000,472460,183860,186570,102030
2019-12-24 06:17:44,1577168264133,126257364884000,437730,148380,187340,102010
2019-12-24 06:17:46,1577168266133,126257367482000,476100,185690,188530,101880
2019-12-24 06:17:48,1577168268132,126257370213000,496450,206770,187880,101800
2019-12-24 06:17:50,1577168270132,126257372985000,498490,208160,188490,101840
2019-12-24 06:17:52,1577168272132,126257375749000,497400,208080,187730,101590
2019-12-24 06:17:54,1577168274132,126257378505000,495030,205820,187480,101730
2019-12-24 06:17:56,1577168276132,126257381791000,658620,369320,187160,102140
2019-12-24 06:17:58,1577168278132,126257386521000,878040,588630,187600,101810
2019-12-24 06:18:00,1577168280132,126257390874000,723410,433720,188150,101540
2019-12-24 06:18:02,1577168282132,126257393773000,486710,196780,188530,101400
2019-12-24 06:18:04,1577168284132,126257396476000,485440,195290,188960,101190
2019-12-24 06:18:06,1577168286132,126257399249000,508810,220050,187530,101230
2019-12-24 06:18:08,1577168288132,126257402233000,544140,254850,188020,101270
2019-12-24 06:18:10,1577168290132,126257405302000,550990,262600,187020,101370
2019-12-24 06:18:12,1577168292132,126257408216000,516030,228110,186860,101060
2019-12-24 06:18:14,1577168294132,126257411026000,504090,215660,187230,101200
2019-12-24 06:18:16,1577168296132,126257413832000,505770,215310,189200,101260
2019-12-24 06:18:18,1577168298132,126257416626000,501300,212530,187920,100850
2019-12-24 06:18:20,1577168300132,126257419413000,502090,214400,186950,100740
2019-12-24 06:18:22,1577168302132,126257422197000,502200,214930,186550,100720
2019-12-24 06:18:24,1577168304132,126257424991000,502030,214720,186580,100730
2019-12-24 06:18:26,1577168306132,126257427793000,504490,216420,187010,101060
2019-12-24 06:18:28,1577168308132,126257430608000,508240,218640,188910,100690
2019-12-24 06:18:30,1577168310132,126257433421000,506290,217390,188590,100310
2019-12-24 06:18:32,1577168312132,126257436221000,500940,213670,186810,100460
2019-12-24 06:18:34,1577168314132,126257438926000,482920,195790,186630,100500
2019-12-24 06:18:36,1577168316132,126257441650000,497110,209570,187030,100510
2019-12-24 06:18:38,1577168318132,126257444591000,538920,250210,187620,101090
2019-12-24 06:18:40,1577168320132,126257447621000,545400,257720,186920,100760
2019-12-24 06:18:42,1577168322132,126257450591000,527720,240100,187400,100220
2019-12-24 06:18:44,1577168324132,126257453431000,508690,220430,186620,101640
2019-12-24 06:18:46,1577168326132,126257456229000,501670,214600,187830,99240
2019-12-24 06:18:48,1577168328132,126257459005000,499610,215090,187540,96980
2019-12-24 06:18:50,1577168330132,126257461762000,495790,211520,187530,96740
2019-12-24 06:18:52,1577168332132,126257464518000,495170,211500,187190,96480
2019-12-24 06:18:54,1577168334132,126257467279000,497730,214320,187160,96250
2019-12-24 06:18:56,1577168336132,126257470029000,494850,213450,187340,94060
2019-12-24 06:18:58,1577168338132,126257472770000,492270,212100,186810,93360
2019-12-24 06:19:00,1577168340132,126257475516000,494520,214290,186930,93300
2019-12-24 06:19:02,1577168342132,126257478254000,493490,212710,187510,93270
2019-12-24 06:19:04,1577168344132,126257481433000,628770,348190,187160,93420
2019-12-24 06:19:06,1577168346132,126257485826000,791370,511700,186240,93430
2019-12-24 06:19:08,1577168348132,126257489105000,539930,258770,187720,93440
2019-12-24 06:19:10,1577168350132,126257492033000,527800,248460,186050,93290
2019-12-24 06:19:12,1577168352132,126257494907000,512400,233200,186010,93190
2019-12-24 06:19:14,1577168354132,126257497679000,497140,217170,186480,93490
2019-12-24 06:19:16,1577168356132,126257500435000,494870,214210,187070,93590
2019-12-24 06:19:18,1577168358132,126257503176000,493780,211350,188250,94180
2019-12-24 06:19:20,1577168360132,126257505911000,489810,208540,187750,93520
2019-12-24 06:19:22,1577168362132,126257508631000,490370,210960,186250,93160
2019-12-24 06:19:24,1577168364132,126257511341000,488540,209560,185810,93170
2019-12-24 06:19:26,1577168366132,126257514058000,487810,207320,187160,93330
2019-12-24 06:19:28,1577168368132,126257516789000,491970,211280,187340,93350
2019-12-24 06:19:30,1577168370132,126257519503000,489560,210140,185940,93480
2019-12-24 06:19:32,1577168372132,126257522221000,488640,207660,187240,93740
2019-12-24 06:19:34,1577168374132,126257524946000,488170,206450,187340,94380
2019-12-24 06:19:36,1577168376132,126257527578000,471770,191350,186850,93570
2019-12-24 06:19:38,1577168378132,126257530309000,501410,219780,187940,93690
2019-12-24 06:19:40,1577168380132,126257533201000,523850,243420,186710,93720
2019-12-24 06:19:42,1577168382132,126257536115000,522840,243780,185660,93400
2019-12-24 06:19:44,1577168384132,126257538922000,498290,218570,186190,93530
2019-12-24 06:19:46,1577168386132,126257541662000,493550,213290,186640,93620
2019-12-24 06:19:48,1577168388132,126257544384000,488990,209840,186490,92660
2019-12-24 06:19:50,1577168390132,126257547099000,488580,209570,186650,92360
2019-12-24 06:19:52,1577168392132,126257549798000,485380,207220,185870,92290
2019-12-24 06:19:54,1577168394132,126257552502000,485840,207370,186100,92370
2019-12-24 06:19:56,1577168396132,126257555208000,488590,209010,186960,92620
2019-12-24 06:19:58,1577168398132,126257557931000,490900,208350,189670,92880
2019-12-24 06:20:00,1577168400132,126257560648000,487290,206730,188200,92360
2019-12-24 06:20:02,1577168402132,126257563365000,489610,208280,188840,92490
2019-12-24 06:20:04,1577168404132,126257566052000,480220,200570,187380,92270
2019-12-24 06:20:06,1577168406132,126257568675000,471890,192430,187300,92160
2019-12-24 06:20:08,1577168408132,126257571417000,502990,222830,187980,92180
2019-12-24 06:20:10,1577168410132,126257574306000,523250,244740,186260,92250
2019-12-24 06:20:12,1577168412132,126257577220000,523030,243940,187190,91900
2019-12-24 06:20:14,1577168414132,126257580037000,502390,224020,186350,92020
2019-12-24 06:20:16,1577168416131,126257582787000,491950,214080,185680,92190
2019-12-24 06:20:18,1577168418131,126257585504000,490180,210740,187300,92140
2019-12-24 06:20:20,1577168420131,126257588221000,485930,206460,187420,92050
2019-12-24 06:20:22,1577168422131,126257590867000,474440,196090,186170,92180
2019-12-24 06:20:24,1577168424131,126257593507000,477860,198780,187110,91970
2019-12-24 06:20:26,1577168426131,126257596262000,502100,223600,186680,91820
2019-12-24 06:20:28,1577168428131,126257599120000,517370,238290,187160,91920
2019-12-24 06:20:30,1577168430131,126257602068000,533980,244180,186780,103020
2019-12-24 06:20:32,1577168432131,126257604943000,510680,224810,185820,100050
2019-12-24 06:20:34,1577168434131,126257607720000,496930,212940,186380,97610
2019-12-24 06:20:36,1577168436131,126257610458000,492540,209620,185800,97120
2019-12-24 06:20:38,1577168438131,126257613204000,494640,210190,187250,97200
2019-12-24 06:20:40,1577168440131,126257615942000,493080,209020,186850,97210
2019-12-24 06:20:42,1577168442131,126257618667000,488810,206010,185940,96860
2019-12-24 06:20:44,1577168444131,126257621393000,490470,207950,185980,96540
2019-12-24 06:20:46,1577168446131,126257624115000,491230,208860,185940,96430
2019-12-24 06:20:48,1577168448131,126257626835000,489340,205730,187210,96400
2019-12-24 06:20:50,1577168450131,126257629566000,490470,206790,187390,96290
2019-12-24 06:20:52,1577168452131,126257633911000,900150,194870,186320,518960
2019-12-24 06:20:54,1577168454131,126257637726000,582750,202420,185880,194450
2019-12-24 06:20:56,1577168456131,126257640814000,562120,232720,185250,144150
2019-12-24 06:20:58,1577168458131,126257643985000,572290,244240,186290,141760
2019-12-24 06:21:00,1577168460131,126257647096000,553620,228380,185940,139300
2019-12-24 06:21:02,1577168462131,126257650108000,540200,215600,187670,136930
2019-12-24 06:21:04,1577168464131,126257653075000,531950,207960,187690,136300
2019-12-24 06:21:06,1577168466131,126257656012000,528210,207160,185040,136010
2019-12-24 06:21:08,1577168468131,126257658933000,525730,204180,185740,135810
2019-12-24 06:21:10,1577168470131,126257661862000,526380,204640,186130,135610
2019-12-24 06:21:12,1577168472131,126257664786000,527090,206260,185650,135180
2019-12-24 06:21:14,1577168474131,126257667707000,525850,205050,186150,134650
2019-12-24 06:21:16,1577168476131,126257670636000,526570,205550,187210,133810
2019-12-24 06:21:18,1577168478131,126257673562000,527020,206950,186580,133490
2019-12-24 06:21:20,1577168480131,126257676484000,526190,205840,186910,133440
2019-12-24 06:21:22,1577168482131,126257679372000,515890,195640,186990,133260
2019-12-24 06:21:24,1577168484131,126257682211000,511460,191370,186560,133530
2019-12-24 06:21:26,1577168486131,126257685173000,543710,217300,186720,139690
2019-12-24 06:21:28,1577168488131,126257688292000,564270,237670,187260,139340
2019-12-24 06:21:30,1577168490131,126257691457000,569660,242690,187910,139060
2019-12-24 06:21:32,1577168492131,126257694563000,557250,231550,186550,139150
2019-12-24 06:21:34,1577168494131,126257697635000,548400,223390,186070,138940
2019-12-24 06:21:36,1577168496131,126257700637000,540340,216120,185350,138870
2019-12-24 06:21:38,1577168498131,126257703614000,535200,210570,185660,138970
2019-12-24 06:21:40,1577168500131,126257706575000,529380,204190,186030,139160
2019-12-24 06:21:42,1577168502131,126257709481000,525750,200050,186390,139310
2019-12-24 06:21:44,1577168504131,126257712499000,549040,223900,185760,139380
2019-12-24 06:21:46,1577168506131,126257715607000,562170,237190,185110,139870
2019-12-24 06:21:48,1577168508131,126257718774000,571880,246360,185550,139970
2019-12-24 06:21:50,1577168510131,126257721873000,550570,223780,186200,140590
2019-12-24 06:21:52,1577168512131,126257724866000,536610,209030,186980,140600
2019-12-24 06:21:54,1577168514131,126257727838000,535250,207550,187010,140690
2019-12-24 06:21:56,1577168516131,126257730811000,534880,207930,185830,141120
2019-12-24 06:21:58,1577168518131,126257733779000,534120,206110,186690,141320
2019-12-24 06:22:00,1577168520131,126257736743000,533330,205350,186520,141460
2019-12-24 06:22:02,1577168522131,126257739715000,535320,205540,187570,142210
2019-12-24 06:22:04,1577168524131,126257742684000,533940,205010,187350,141580
2019-12-24 06:22:06,1577168526131,126257745637000,531090,205200,186540,139350
2019-12-24 06:22:08,1577168528131,126257748623000,540110,205510,186410,148190
2019-12-24 06:22:10,1577168530131,126257751628000,540240,205680,187620,146940
2019-12-24 06:22:12,1577168532131,126257754614000,536770,205050,186750,144970
2019-12-24 06:22:14,1577168534131,126257757593000,536040,205400,185990,144650
2019-12-24 06:22:16,1577168536131,126257760595000,543950,212550,186260,145140
2019-12-24 06:22:18,1577168538131,126257763767000,581050,249260,187010,144780
2019-12-24 06:22:20,1577168540131,126257767126000,611230,279460,186990,144780
2019-12-24 06:22:22,1577168542131,126257770592000,623560,292500,186700,144360
2019-12-24 06:22:24,1577168544131,126257773837000,571250,241620,185820,143810
2019-12-24 06:22:26,1577168546131,126257776985000,567290,237940,185430,143920
2019-12-24 06:22:28,1577168548131,126257780177000,578020,248090,185960,143970
2019-12-24 06:22:30,1577168550131,126257783426000,585390,255930,185720,143740
2019-12-24 06:22:32,1577168552131,126257786692000,588460,258460,186170,143830
2019-12-24 06:22:34,1577168554131,126257789967000,589860,259800,186210,143850
